fulcrum_id,fulcrum_parent_id,fulcrum_record_id,version,caption,latitude,longitude,geometry,file_size,uploaded_at,exif_date_time,exif_gps_altitude,exif_gps_date_stamp,exif_gps_time_stamp,exif_gps_dop,exif_gps_img_direction,exif_gps_img_direction_ref,exif_gps_latitude,exif_gps_latitude_ref,exif_gps_longitude,exif_gps_longitude_ref,exif_make,exif_model,exif_orientation,exif_pixel_x_dimension,exif_pixel_y_dimension,exif_software,exif_x_resolution,exif_y_resolution
decc2ec8-1bd8-495d-9214-acc39614aea9,d5c7717e-02a0-4b2e-91a9-4b9e01134a86,d5c7717e-02a0-4b2e-91a9-4b9e01134a86,1,,0.0,0.0,POINT (0.0 0.0),407022,2017-08-11 18:40:28 HST,2017-08-11 06:04:26 HST,,,,,,,,,,,Apple,iPhone 7,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 7",72.0,72.0
6ace5ea3-9955-456a-95e7-f7015b765df6,02dba582-e962-4fa1-b33e-e933b1d02541,02dba582-e962-4fa1-b33e-e933b1d02541,1,,22.130783333333333,-159.65730555555555,POINT (-159.65730555555555 22.130783333333333),443011,2017-08-11 18:40:32 HST,2017-08-11 06:10:05 HST,1142.6318407960198,2017-08-12,02:06:26,12.0,,,22.130783333333333,N,-159.65730555555555,W,Apple,iPhone 7,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 7",72.0,72.0
6d80f463-b082-422e-be63-56747f3288f9,bbcef8c1-99ae-4bb7-8407-6580257e5574,bbcef8c1-99ae-4bb7-8407-6580257e5574,1,,22.129438888888888,-159.65716111111112,POINT (-159.65716111111112 22.129438888888888),511486,2017-08-11 18:40:34 HST,2017-08-11 06:12:31 HST,1123.986301369863,2017-08-12,02:12:32,16.0,318.3388888888889,T,22.129438888888888,N,-159.65716111111112,W,Apple,iPhone 7,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 7",72.0,72.0
064b5222-332d-4006-8b99-989c8962f0a3,e2ae5fc8-ebd5-4839-9546-dc69f120821f,e2ae5fc8-ebd5-4839-9546-dc69f120821f,1,,22.130219444444446,-159.65784722222222,POINT (-159.65784722222222 22.130219444444446),360200,2017-08-11 18:40:36 HST,2017-08-11 06:23:59 HST,1123.659793814433,2017-08-12,02:17:40,4.0,,,22.130219444444446,N,-159.65784722222222,W,Apple,iPhone 7,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 7",72.0,72.0
936a8069-a842-4dc0-8ee8-c75f685bd8cf,b1cf7afa-7c26-4eba-b678-931b0c11d5a5,b1cf7afa-7c26-4eba-b678-931b0c11d5a5,1,,22.11216388888889,-159.67149999999998,POINT (-159.67149999999998 22.11216388888889),481102,2017-08-11 18:40:38 HST,2017-08-11 06:27:24 HST,1110.3428571428572,2017-08-12,02:27:23,16.0,215.37762237762237,T,22.11216388888889,N,-159.67149999999998,W,Apple,iPhone 7,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 7",72.0,72.0
99d8f990-9597-44de-a193-1cd0c5751f66,ee297281-c1bf-4842-9cb6-febffe370661,ee297281-c1bf-4842-9cb6-febffe370661,1,,22.105583333333335,-159.67473055555556,POINT (-159.67473055555556 22.105583333333335),409671,2017-08-11 18:40:39 HST,2017-08-11 06:30:49 HST,1070.6060606060605,2017-08-12,02:30:51,8.0,185.53250773993807,T,22.105583333333335,N,-159.67473055555556,W,Apple,iPhone 7,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 7",72.0,72.0
d2cb8838-318a-46f5-98d2-fba0a9a1e6d2,458c94e3-e2bb-4c6a-9a95-d1c0ab917465,458c94e3-e2bb-4c6a-9a95-d1c0ab917465,1,,22.09445,-159.6744111111111,POINT (-159.6744111111111 22.09445),488381,2017-08-11 18:40:41 HST,2017-08-11 06:35:51 HST,1074.4714285714285,2017-08-12,02:35:52,8.0,309.3013698630137,T,22.09445,N,-159.6744111111111,W,Apple,iPhone 7,,810,1080,"Fulcrum iOS 2.15.0 (3143), iOS 10.3.3, Apple, iPhone 7",72.0,72.0
81cc8508-f739-4f18-b11a-bf92ff3850fb,bc9010d2-0310-4859-a973-c8e1b32e652d,bc9010d2-0310-4859-a973-c8e1b32e652d,1,,22.069316666666666,-159.66317777777778,POINT (-159.66317777777778 22.069316666666666),388495,2017-08-11 17:26:04 HST,2017-08-11 03:40:53 HST,977.8445945945946,2017-08-11,23:40:55,10.0,327.9670781893004,M,22.069316666666666,N,-159.66317777777778,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
805e8bba-b38d-4ddc-bad4-03230c185ade,77d32354-329b-4bfe-aa46-14cbc5eef11a,77d32354-329b-4bfe-aa46-14cbc5eef11a,1,,22.098633333333332,-159.67670277777776,POINT (-159.67670277777776 22.098633333333332),462403,2017-08-11 17:26:12 HST,2017-08-11 03:47:20 HST,1053.8247422680413,2017-08-11,23:47:23,5.0,268.7909090909091,M,22.098633333333332,N,-159.67670277777776,W,Apple,iPhone 6,,1080,810,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
d5aa443f-d8d6-4ba6-8289-6b47af4bd95a,57b1892f-6c2b-49c6-b9a7-c2987541e42d,57b1892f-6c2b-49c6-b9a7-c2987541e42d,1,,22.117697222222223,-159.66803888888887,POINT (-159.66803888888887 22.117697222222223),504297,2017-08-11 17:26:23 HST,2017-08-11 03:56:03 HST,1108.9864864864865,2017-08-11,23:56:05,10.0,335.72289156626505,M,22.117697222222223,N,-159.66803888888887,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
49f740d9-c080-4808-8d16-4f3ed124d1a4,5e809659-e0c7-46cf-a61b-208099f1cc6b,5e809659-e0c7-46cf-a61b-208099f1cc6b,1,,22.12015,-159.66585555555557,POINT (-159.66585555555557 22.12015),331206,2017-08-11 17:26:30 HST,2017-08-11 03:58:30 HST,1122.43,2017-08-11,23:58:31,5.0,283.0077821011673,M,22.12015,N,-159.66585555555557,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
9b019eaf-ac92-4036-a70f-02b1dff553ed,0fc0f048-6e31-4d80-a450-f12d1e65525c,0fc0f048-6e31-4d80-a450-f12d1e65525c,1,,22.121980555555556,-159.66445833333333,POINT (-159.66445833333333 22.121980555555556),383934,2017-08-11 17:26:36 HST,2017-08-11 04:02:48 HST,1119.3541666666667,2017-08-12,00:02:50,10.0,87.7124183006536,M,22.121980555555556,N,-159.66445833333333,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
7ff00578-86d9-4635-8237-010814aa979c,676f0e30-ad03-4f85-bd05-0d71965435da,676f0e30-ad03-4f85-bd05-0d71965435da,1,,22.121905555555557,-159.66435833333333,POINT (-159.66435833333333 22.121905555555557),444900,2017-08-11 17:27:05 HST,2017-08-11 04:04:33 HST,1116.2368421052631,2017-08-12,00:04:34,10.0,157.36883116883118,M,22.121905555555557,N,-159.66435833333333,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
da68ba07-6c89-4020-bed7-dd954f789ce1,bd4607b8-cd39-4253-81b3-b5acac87dbf3,bd4607b8-cd39-4253-81b3-b5acac87dbf3,1,,22.121783333333333,-159.6643388888889,POINT (-159.6643388888889 22.121783333333333),515611,2017-08-11 17:27:35 HST,2017-08-11 04:05:43 HST,1113.6641221374045,2017-08-12,00:05:45,10.0,165.10108303249098,M,22.121783333333333,N,-159.6643388888889,W,Apple,iPhone 6,,1080,810,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
1c8a1636-44a1-4452-85e9-61d3987860dd,559410de-8beb-47dc-a025-039bd2da3760,559410de-8beb-47dc-a025-039bd2da3760,1,,22.121858333333332,-159.66439166666666,POINT (-159.66439166666666 22.121858333333332),531891,2017-08-11 17:27:52 HST,2017-08-11 04:06:47 HST,1114.9290780141844,2017-08-12,00:06:48,10.0,133.2807160292921,M,22.121858333333332,N,-159.66439166666666,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
fcb105ea-31b1-415b-b638-3cc2ff06cc89,86de63e5-0740-48e8-8988-8a4967d2ac41,86de63e5-0740-48e8-8988-8a4967d2ac41,1,,22.12183611111111,-159.66439166666666,POINT (-159.66439166666666 22.12183611111111),463571,2017-08-11 17:27:56 HST,2017-08-11 04:07:52 HST,1114.9484536082475,2017-08-12,00:07:53,10.0,67.5158371040724,M,22.12183611111111,N,-159.66439166666666,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
61160454-e2c4-4c4e-a130-998e3566bfb5,c8e840ca-6c2e-4634-9c03-a5ca6c032ae5,c8e840ca-6c2e-4634-9c03-a5ca6c032ae5,1,,22.121916666666667,-159.66439444444444,POINT (-159.66439444444444 22.121916666666667),450098,2017-08-11 17:28:29 HST,2017-08-11 04:09:46 HST,1117.138211382114,2017-08-12,00:09:47,10.0,11.468765371372356,M,22.121916666666667,N,-159.66439444444444,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
4ee456a7-a370-409b-a430-5f85e304340a,520e2d4c-b4b8-4b50-b2ab-04f89c3f4491,520e2d4c-b4b8-4b50-b2ab-04f89c3f4491,1,,22.121855555555555,-159.66440833333334,POINT (-159.66440833333334 22.121855555555555),454979,2017-08-11 17:28:06 HST,2017-08-11 04:08:47 HST,1115.131455399061,2017-08-12,00:08:48,10.0,42.947445255474456,M,22.121855555555555,N,-159.66440833333334,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
d9304d71-4cca-456b-8532-ba3ccbff1d01,7ba2f942-1eb2-41a7-a47c-9c269cb30d8d,7ba2f942-1eb2-41a7-a47c-9c269cb30d8d,1,,22.121869444444446,-159.6644527777778,POINT (-159.6644527777778 22.121869444444446),379194,2017-08-11 17:28:34 HST,2017-08-11 04:11:41 HST,1110.2898550724638,2017-08-12,00:11:42,10.0,49.32838589981447,M,22.121869444444446,N,-159.6644527777778,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
480c0c79-fee1-4774-bc62-c63bf9f0e1e1,7c429bbb-99d2-422a-b092-258c041a628f,7c429bbb-99d2-422a-b092-258c041a628f,1,,22.129580555555556,-159.65999444444444,POINT (-159.65999444444444 22.129580555555556),483791,2017-08-11 17:28:59 HST,2017-08-11 04:21:06 HST,1121.1278195488721,2017-08-12,00:21:06,10.0,79.933341995842,M,22.129580555555556,N,-159.65999444444444,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
6aa16227-ccc9-4563-a7b3-bff80a14defc,4478ec06-4ec4-4580-92ed-4a535d7922d7,4478ec06-4ec4-4580-92ed-4a535d7922d7,1,,22.12987222222222,-159.66004722222223,POINT (-159.66004722222223 22.12987222222222),499891,2017-08-11 18:44:51 HST,2017-08-11 04:23:32 HST,1123.14,2017-08-12,00:23:32,5.0,74.64789603960396,M,22.12987222222222,N,-159.66004722222223,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
d6234385-1035-44be-b8f1-23ad18a7d4a7,54a0d06f-5234-40a3-98eb-abd69a55e0a7,54a0d06f-5234-40a3-98eb-abd69a55e0a7,1,,22.13,-159.66014166666668,POINT (-159.66014166666668 22.13),484864,2017-08-11 18:44:53 HST,2017-08-11 04:24:27 HST,1128.332258064516,2017-08-12,00:24:28,10.0,284.4967741935484,M,22.13,N,-159.66014166666668,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
383ae2fb-2d12-4691-b174-5e305a7c7c8a,30399ab3-1559-466e-9acd-3a1bb42f2e5c,30399ab3-1559-466e-9acd-3a1bb42f2e5c,1,,22.13022777777778,-159.6603638888889,POINT (-159.6603638888889 22.13022777777778),505944,2017-08-11 18:44:55 HST,2017-08-11 04:25:45 HST,1133.752380952381,2017-08-12,00:25:46,10.0,25.634948096885815,M,22.13022777777778,N,-159.6603638888889,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
78c15400-4c11-4f79-9221-810d8a48c81d,12e6363c-9e5d-417f-b182-a67c21f7d350,12e6363c-9e5d-417f-b182-a67c21f7d350,1,,22.130352777777777,-159.66033333333334,POINT (-159.66033333333334 22.130352777777777),427670,2017-08-11 18:44:57 HST,2017-08-11 04:26:41 HST,1139.9156626506024,2017-08-12,00:26:41,10.0,235.28930817610063,M,22.130352777777777,N,-159.66033333333334,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
0e50f2af-fb8f-4165-aad5-72e6479e68d7,2420c7ef-7c1d-4d8a-a741-417c22dbc5fe,2420c7ef-7c1d-4d8a-a741-417c22dbc5fe,1,,22.13075,-159.66009444444444,POINT (-159.66009444444444 22.13075),459067,2017-08-11 18:44:59 HST,2017-08-11 04:28:34 HST,1138.7816091954023,2017-08-12,00:28:34,5.0,292.2317073170732,M,22.13075,N,-159.66009444444444,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
414c3f45-b386-4561-b595-4aea41aa8ad0,57a6c494-c72c-47c3-8f91-9274a999ad70,57a6c494-c72c-47c3-8f91-9274a999ad70,1,,22.131091666666666,-159.66009166666666,POINT (-159.66009166666666 22.131091666666666),544015,2017-08-11 18:45:01 HST,2017-08-11 04:29:52 HST,1148.22,2017-08-12,00:29:52,10.0,348.55274261603375,M,22.131091666666666,N,-159.66009166666666,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
3711fdca-6c8d-417f-add8-f9c185c21e52,1bf0bb63-5397-42d9-8d90-f2f7e15aeb12,1bf0bb63-5397-42d9-8d90-f2f7e15aeb12,1,,22.13155,-159.66035833333333,POINT (-159.66035833333333 22.13155),530728,2017-08-11 18:45:04 HST,2017-08-11 04:32:15 HST,1158.8163265306123,2017-08-12,00:32:16,5.0,106.98275862068965,M,22.13155,N,-159.66035833333333,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
f32020a4-72e8-4c47-aed5-45e42c4e1c8d,ff226809-e2b6-4c02-8661-98fef1456913,ff226809-e2b6-4c02-8661-98fef1456913,1,,22.131530555555557,-159.6602611111111,POINT (-159.6602611111111 22.131530555555557),400669,2017-08-11 18:45:05 HST,2017-08-11 04:33:00 HST,1156.343023255814,2017-08-12,00:33:01,5.0,36.74703557312253,M,22.131530555555557,N,-159.6602611111111,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
a6379f0c-8ad6-4e55-baf1-8f608862895d,4534f330-f782-4e9b-a19e-6fc7a5888c80,4534f330-f782-4e9b-a19e-6fc7a5888c80,1,,22.131736111111113,-159.66023055555556,POINT (-159.66023055555556 22.131736111111113),521660,2017-08-11 18:45:07 HST,2017-08-11 04:34:35 HST,1151.2586206896551,2017-08-12,00:34:36,10.0,112.8875305623472,M,22.131736111111113,N,-159.66023055555556,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
3392814a-531d-42b2-9252-ba147c51174c,b9b0375a-e78b-44b4-95a9-174191ce1bd2,b9b0375a-e78b-44b4-95a9-174191ce1bd2,1,,22.132433333333335,-159.66007222222223,POINT (-159.66007222222223 22.132433333333335),529001,2017-08-11 18:45:11 HST,2017-08-11 04:38:35 HST,1136.3064516129032,2017-08-12,00:38:36,10.0,312.76344086021504,M,22.132433333333335,N,-159.66007222222223,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
7d58af24-423d-44ba-8592-5f7e5e2437f7,1047b4fc-073c-4286-a964-31d78c1ece7a,1047b4fc-073c-4286-a964-31d78c1ece7a,1,,22.132725,-159.66060833333333,POINT (-159.66060833333333 22.132725),300362,2017-08-11 18:45:14 HST,2017-08-11 04:40:43 HST,1123.6010638297873,2017-08-12,00:40:44,10.0,212.0831600831601,M,22.132725,N,-159.66060833333333,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
899ba823-3c76-4f92-9951-135657a7ebac,1047b4fc-073c-4286-a964-31d78c1ece7a,1047b4fc-073c-4286-a964-31d78c1ece7a,1,,22.132705555555557,-159.6606027777778,POINT (-159.6606027777778 22.132705555555557),468474,2017-08-11 18:45:15 HST,2017-08-11 04:40:49 HST,1119.7037037037037,2017-08-12,00:40:50,10.0,224.15882352941176,M,22.132705555555557,N,-159.6606027777778,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
77d605f1-179a-46a5-9c3b-923308c5da41,135c499a-94b7-44b2-85e7-6a2603066e9c,135c499a-94b7-44b2-85e7-6a2603066e9c,1,,22.132858333333335,-159.6605888888889,POINT (-159.6605888888889 22.132858333333335),477496,2017-08-11 18:45:17 HST,2017-08-11 04:42:51 HST,1115.8091603053435,2017-08-12,00:42:52,30.0,0.41050903119868637,M,22.132858333333335,N,-159.6605888888889,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
13fc7181-4501-4bd0-9bd7-549cb7d7dc1a,2dc75c7c-6068-42ac-a4de-29133c1fecb9,2dc75c7c-6068-42ac-a4de-29133c1fecb9,1,,22.125180555555556,-159.65021944444445,POINT (-159.65021944444445 22.125180555555556),413345,2017-08-11 18:45:19 HST,2017-08-11 05:02:53 HST,1081.3166666666666,2017-08-12,01:02:54,5.0,214.2741935483871,M,22.125180555555556,N,-159.65021944444445,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
3feb367f-5b78-4527-9a3b-4cfd90fc9412,225e57aa-acde-48a6-b0a4-89298d97ec81,225e57aa-acde-48a6-b0a4-89298d97ec81,1,,22.125169444444445,-159.65064722222223,POINT (-159.65064722222223 22.125169444444445),530450,2017-08-11 18:45:21 HST,2017-08-11 05:04:46 HST,1089.1348314606741,2017-08-12,01:04:47,5.0,234.6076923076923,M,22.125169444444445,N,-159.65064722222223,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
33a722e2-7a9f-4850-8363-6b98c80f2d86,e97ddbfe-7006-4a86-920b-d90ee3997156,e97ddbfe-7006-4a86-920b-d90ee3997156,1,,22.124844444444445,-159.65134166666667,POINT (-159.65134166666667 22.124844444444445),445174,2017-08-11 18:45:23 HST,2017-08-11 05:06:52 HST,1100.787234042553,2017-08-12,01:06:54,5.0,57.82577565632458,M,22.124844444444445,N,-159.65134166666667,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
6e19b3e9-3a6c-42a7-83f8-9966e1bc1f56,02e793b0-47af-45eb-a48f-771e74f3a277,02e793b0-47af-45eb-a48f-771e74f3a277,1,,22.124808333333334,-159.65143333333333,POINT (-159.65143333333333 22.124808333333334),423250,2017-08-11 18:45:25 HST,2017-08-11 05:08:09 HST,1105.0677966101696,2017-08-12,01:08:12,10.0,182.72625698324023,M,22.124808333333334,N,-159.65143333333333,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
f011962d-df96-4301-83cb-7d24539b3173,a21c6638-ea8d-41ee-96c4-ab6a24e6abb4,a21c6638-ea8d-41ee-96c4-ab6a24e6abb4,1,,22.1247,-159.65194444444444,POINT (-159.65194444444444 22.1247),487275,2017-08-11 18:45:26 HST,2017-08-11 05:10:23 HST,1104.3829787234042,2017-08-12,01:10:23,5.0,240.2972972972973,M,22.1247,N,-159.65194444444444,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
b5063701-5447-4f62-847d-8b728b0df538,d22f3815-605e-41e0-80df-077b89578001,d22f3815-605e-41e0-80df-077b89578001,1,,22.124355555555557,-159.65343611111112,POINT (-159.65343611111112 22.124355555555557),427714,2017-08-11 18:45:28 HST,2017-08-11 05:15:28 HST,1114.7038461538461,2017-08-12,01:15:31,5.0,96.68666666666667,M,22.124355555555557,N,-159.65343611111112,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
b727e481-e2c6-44a2-8152-1e57528e9933,a0d4c698-562e-48a8-aaf6-ad45e2dab1ce,a0d4c698-562e-48a8-aaf6-ad45e2dab1ce,1,,22.124483333333334,-159.6544888888889,POINT (-159.6544888888889 22.124483333333334),554439,2017-08-11 18:45:31 HST,2017-08-11 05:18:47 HST,1128.6037735849056,2017-08-12,01:18:48,5.0,281.75308641975306,M,22.124483333333334,N,-159.6544888888889,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
bba832f2-934f-4375-8376-5f1b4b3a3413,1b4c68ef-7247-4929-853a-773a353dcc9c,1b4c68ef-7247-4929-853a-773a353dcc9c,1,,22.124366666666667,-159.65528333333333,POINT (-159.65528333333333 22.124366666666667),509373,2017-08-11 18:45:33 HST,2017-08-11 05:21:45 HST,1150.6509433962265,2017-08-12,01:21:46,5.0,329.3416149068323,M,22.124366666666667,N,-159.65528333333333,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
dfbf0918-24e3-447e-8737-838a09bce08e,c79f6245-df9b-497c-845c-f064db2f3493,c79f6245-df9b-497c-845c-f064db2f3493,1,,22.123933333333333,-159.65590833333334,POINT (-159.65590833333334 22.123933333333333),453534,2017-08-11 18:45:35 HST,2017-08-11 05:24:21 HST,1148.1348314606741,2017-08-12,01:24:23,5.0,326.74615384615385,M,22.123933333333333,N,-159.65590833333334,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
c2362945-c018-4ba3-8ec3-a6427514e053,eceab57d-4e65-43b1-8148-78cbe8564205,eceab57d-4e65-43b1-8148-78cbe8564205,1,,22.1238,-159.65614444444444,POINT (-159.65614444444444 22.1238),457620,2017-08-11 18:45:37 HST,2017-08-11 05:26:11 HST,1153.1049382716049,2017-08-12,01:26:12,5.0,325.0962343096234,M,22.1238,N,-159.65614444444444,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
7fe5103e-4868-475a-a58d-6deffbaeb7b2,ba2c81fa-d7f2-48cd-894f-839e9a959bb4,ba2c81fa-d7f2-48cd-894f-839e9a959bb4,1,,22.123775000000002,-159.65612777777778,POINT (-159.65612777777778 22.123775000000002),431006,2017-08-11 18:45:39 HST,2017-08-11 05:26:56 HST,1154.578431372549,2017-08-12,01:26:58,10.0,287.07421875,M,22.123775000000002,N,-159.65612777777778,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
88f79f20-35ec-4a65-bee2-0c3d5eb00310,14597d06-5803-457b-95fa-45c706fcd2ae,14597d06-5803-457b-95fa-45c706fcd2ae,1,,22.123752777777778,-159.65609444444445,POINT (-159.65609444444445 22.123752777777778),409606,2017-08-11 18:45:41 HST,2017-08-11 05:28:14 HST,1154.810650887574,2017-08-12,01:28:16,5.0,299.8323699421965,M,22.123752777777778,N,-159.65609444444445,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
0d9c9b1e-b206-4521-b7a1-58ea1ab4a801,d91ce56f-efe9-4918-a919-521f72b7abd5,d91ce56f-efe9-4918-a919-521f72b7abd5,1,,22.123619444444444,-159.65615,POINT (-159.65615 22.123619444444444),380486,2017-08-11 18:45:42 HST,2017-08-11 05:29:46 HST,1152.953488372093,2017-08-12,01:29:50,5.0,123.66487935656836,M,22.123619444444444,N,-159.65615,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
4963bb40-9786-4fa6-9c3e-4eca4657f7ff,ddb335ce-c894-430c-99fc-ec74327cbcec,ddb335ce-c894-430c-99fc-ec74327cbcec,1,,22.123430555555554,-159.6562638888889,POINT (-159.6562638888889 22.123430555555554),447745,2017-08-11 18:45:44 HST,2017-08-11 05:31:02 HST,1157.061403508772,2017-08-12,01:31:05,5.0,243.2858280254777,M,22.123430555555554,N,-159.6562638888889,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
bfefbdd8-22f7-473a-a38b-068ccd040ee2,d58b5f91-3bbf-4f10-8b2a-567491365fed,d58b5f91-3bbf-4f10-8b2a-567491365fed,1,,22.123327777777778,-159.65639166666668,POINT (-159.65639166666668 22.123327777777778),384149,2017-08-11 18:45:47 HST,2017-08-11 05:33:28 HST,1151.4133333333334,2017-08-12,01:33:29,5.0,327.07894736842104,M,22.123327777777778,N,-159.65639166666668,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
31cf5c5f-e8fe-4cc4-b5df-ca9aa05249d4,3df913c6-7c35-4404-8781-0db59458c78c,3df913c6-7c35-4404-8781-0db59458c78c,1,,22.123102777777778,-159.65664722222223,POINT (-159.65664722222223 22.123102777777778),471978,2017-08-11 18:45:49 HST,2017-08-11 05:35:32 HST,1156.9279279279278,2017-08-12,01:35:33,5.0,346.9489361702128,M,22.123102777777778,N,-159.65664722222223,W,Apple,iPhone 6,,810,1080,"Fulcrum iOS 2.14.1 (3091), iOS 10.3.3, Apple, iPhone 6",72.0,72.0
